subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,152,,,----------,camel,camel_1.wav,mask,word,bottle,bottle_4.wav,no,no,688.748611254,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,153,chair:visual:yes:4,visual,Does it have a seat?,chair,chair_2.wav,mask,prompt,,,yes,yes,255.374231725,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,154,deer:visual:no:2,visual,Is it green?,deer,deer_2.wav,nomask,prompt,,,no,no,172.97697498,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,155,pig:visual:yes:5,visual,Is it muddy?,pig,pig_2.wav,mask,prompt,,,yes,no,561.863961164,0
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,156,mouse:visual:no:3,visual,Does it have stripes?,mouse,mouse_1.wav,mask,prompt,,,no,no,322.831926169,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,157,swan:nonvisual:yes:2,nonvisual,Is it a bird?,swan,swan_2.wav,mask,prompt,,,yes,yes,445.532679441,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,158,,,----------,lion,lion_1.wav,mask,word,lion,lion_2.wav,yes,yes,549.880110193,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,159,camel:nonvisual:yes:6,nonvisual,Does it eat?,camel,camel_4.wav,nomask,prompt,,,yes,yes,386.02890214,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,160,donkey:nonvisual:yes:1,nonvisual,Is it an animal?,donkey,donkey_3.wav,nomask,prompt,,,yes,yes,63.9149380149,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,161,bottle:nonvisual:no:3,nonvisual,Is it a carnivore?,bottle,bottle_4.wav,nomask,prompt,,,no,no,154.500097851,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,162,zebra:visual:yes:2,visual,Does it have four legs?,zebra,zebra_1.wav,nomask,prompt,,,yes,yes,389.016942703,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,163,chicken:visual:yes:3,visual,Does it have a beak?,chicken,chicken_3.wav,nomask,prompt,,,yes,yes,183.682706323,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,164,chair:visual:yes:1,visual,Does it have legs?,chair,chair_3.wav,mask,prompt,,,yes,yes,100.913824979,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,165,strawberry:visual:no:3,visual,Does it have a mane?,strawberry,strawberry_2.wav,mask,prompt,,,no,no,124.816868454,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,166,giraffe:nonvisual:yes:4,nonvisual,Is it a mammal?,giraffe,giraffe_2.wav,mask,prompt,,,yes,yes,53.7840884645,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,167,penguin:visual:yes:4,visual,Does it have wings?,penguin,penguin_1.wav,mask,prompt,,,yes,yes,325.037026429,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,168,apple:visual:yes:3,visual,Does it have seeds?,apple,apple_4.wav,nomask,prompt,,,yes,yes,581.314872252,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,169,swan:nonvisual:no:4,nonvisual,Does it travel in herds?,swan,swan_3.wav,nomask,prompt,,,no,yes,781.615052721,0
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,170,grasshopper:visual:no:5,visual,Does it have long legs?,grasshopper,grasshopper_1.wav,nomask,prompt,,,no,yes,691.511628334,0
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,171,tiger:nonvisual:no:1,nonvisual,Is it used for sitting on?,tiger,tiger_1.wav,nomask,prompt,,,no,no,458.846504334,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,172,giraffe:nonvisual:no:1,nonvisual,Is it eaten by frying?,giraffe,giraffe_4.wav,nomask,prompt,,,no,no,377.757455688,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,173,grasshopper:visual:yes:1,visual,Is it green?,grasshopper,grasshopper_2.wav,mask,prompt,,,yes,yes,305.277228355,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,174,camel:visual:yes:3,visual,Does it have legs?,camel,camel_1.wav,nomask,prompt,,,yes,yes,537.721810397,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,175,,,----------,deer,deer_4.wav,mask,word,deer,deer_3.wav,yes,yes,695.879576961,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,176,pig:nonvisual:yes:1,nonvisual,Is it an animal?,pig,pig_3.wav,nomask,prompt,,,yes,timeout,1250.0,0
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,177,mouse:visual:yes:1,visual,Does it have a tail?,mouse,mouse_3.wav,nomask,prompt,,,yes,yes,288.85500913,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,178,bottle:nonvisual:yes:4,nonvisual,Is it breakable?,bottle,bottle_1.wav,nomask,prompt,,,yes,yes,213.573033805,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,179,zebra:nonvisual:yes:1,nonvisual,Is it an animal?,zebra,zebra_3.wav,nomask,prompt,,,yes,yes,165.486227954,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,180,giraffe:visual:yes:2,visual,Is it tall?,giraffe,giraffe_1.wav,nomask,prompt,,,yes,yes,69.3977602059,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,181,dog:nonvisual:yes:4,nonvisual,Is it used for protection?,dog,dog_3.wav,mask,prompt,,,yes,yes,405.675068265,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,182,chair:nonvisual:yes:2,nonvisual,Is it furniture?,chair,chair_1.wav,nomask,prompt,,,yes,yes,48.28174063,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,183,,,----------,pineapple,pineapple_1.wav,mask,word,pig,pig_2.wav,no,no,491.803614423,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,184,pig:nonvisual:no:5,nonvisual,Does it grow in Hawaii?,pig,pig_3.wav,mask,prompt,,,no,no,332.853305037,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,185,apple:nonvisual:yes:5,nonvisual,Is it used for cider?,apple,apple_3.wav,mask,prompt,,,yes,yes,137.409210554,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,186,raccoon:visual:no:4,visual,Does it have a long neck?,raccoon,raccoon_2.wav,mask,prompt,,,no,no,149.319440592,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,187,donkey:nonvisual:yes:5,nonvisual,Does it make noises?,donkey,donkey_1.wav,nomask,prompt,,,yes,yes,493.195365998,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,188,deer:nonvisual:no:3,nonvisual,Is it loud?,deer,deer_2.wav,mask,prompt,,,no,no,906.726403977,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,189,raccoon:visual:yes:2,visual,Does it have a tail?,raccoon,raccoon_3.wav,nomask,prompt,,,yes,yes,496.824226691,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,190,alligator:visual:yes:1,visual,Does it have a long tongue?,alligator,alligator_2.wav,nomask,prompt,,,yes,no,396.417744341,0
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,191,,,----------,pineapple,pineapple_3.wav,nomask,word,pineapple,pineapple_4.wav,yes,yes,561.375503661,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,192,elephant:nonvisual:no:2,nonvisual,Is it a reptile?,elephant,elephant_3.wav,nomask,prompt,,,no,no,190.980118932,1
PVW228,228,2015_Dec_04_1256,LL-ELAINE,3,test,193,table:nonvisual:yes:3,nonvisual,Is it found in dining rooms?,table,table_3.wav,mask,prompt,,,yes,yes,152.908930206,1
