subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,153,,,----------,chair,chair_1.wav,mask,word,chair,chair_4.wav,yes,yes,861.859385855,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,154,pig:visual:no:5,visual,Does it have fur?,pig,pig_1.wav,nomask,prompt,,,no,no,914.152650163,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,155,,,----------,elephant,elephant_2.wav,mask,word,elephant,elephant_4.wav,yes,yes,706.069170497,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,156,,,----------,mouse,mouse_3.wav,mask,word,mouse,mouse_1.wav,yes,yes,719.555718824,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,157,raccoon:nonvisual:yes:1,nonvisual,Does it eat garbage?,raccoon,raccoon_2.wav,mask,prompt,,,yes,no,699.78106115,0
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,158,,,----------,grasshopper,grasshopper_1.wav,nomask,word,grasshopper,grasshopper_4.wav,yes,yes,788.976201788,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,159,rabbit:nonvisual:yes:1,nonvisual,Does it hop?,rabbit,rabbit_1.wav,nomask,prompt,,,yes,yes,484.869164415,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,160,dog:visual:yes:5,visual,Does it have a nose?,dog,dog_1.wav,nomask,prompt,,,yes,yes,163.407966495,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,161,grasshopper:visual:yes:4,visual,Does it have antennae?,grasshopper,grasshopper_1.wav,mask,prompt,,,yes,yes,138.262887485,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,162,,,----------,zebra,zebra_1.wav,mask,word,zebra,zebra_2.wav,yes,yes,117.311588489,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,163,chicken:nonvisual:yes:4,nonvisual,Is it eaten by frying?,chicken,chicken_2.wav,nomask,prompt,,,yes,yes,582.258214243,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,164,strawberry:visual:no:3,visual,Does it have a mane?,strawberry,strawberry_4.wav,mask,prompt,,,no,no,168.128610589,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,165,donkey:nonvisual:yes:4,nonvisual,Is it furry?,donkey,donkey_4.wav,mask,prompt,,,yes,yes,61.7329515517,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,166,pineapple:nonvisual:yes:4,nonvisual,Does it grow in Hawaii?,pineapple,pineapple_2.wav,nomask,prompt,,,yes,yes,239.162972197,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,167,swan:nonvisual:yes:1,nonvisual,Is it graceful?,swan,swan_3.wav,mask,prompt,,,yes,yes,125.625530258,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,168,dog:nonvisual:yes:4,nonvisual,Is it used for protection?,dog,dog_4.wav,mask,prompt,,,yes,yes,316.87851157,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,169,zebra:nonvisual:yes:2,nonvisual,Does it run fast?,zebra,zebra_1.wav,mask,prompt,,,yes,yes,96.374694258,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,170,swan:visual:yes:1,visual,Does it have a long neck?,swan,swan_3.wav,mask,prompt,,,yes,yes,44.2529963329,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,171,tiger:nonvisual:yes:4,nonvisual,Does it live in zoos?,tiger,tiger_1.wav,nomask,prompt,,,yes,yes,309.708240442,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,172,deer:visual:yes:2,visual,Does it have four legs?,deer,deer_1.wav,mask,prompt,,,yes,yes,172.220923938,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,173,pig:visual:yes:5,visual,Is it muddy?,pig,pig_1.wav,mask,prompt,,,yes,yes,685.765407979,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,174,penguin:nonvisual:no:1,nonvisual,Is it like a horse?,penguin,penguin_3.wav,nomask,prompt,,,no,no,86.1741593108,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,175,camel:nonvisual:yes:2,nonvisual,Does it drink water?,camel,camel_4.wav,mask,prompt,,,yes,yes,123.797513545,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,176,lion:visual:yes:1,visual,Does it have a mane?,lion,lion_3.wav,mask,prompt,,,yes,yes,129.257878289,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,177,pineapple:nonvisual:yes:2,nonvisual,Is it tropical?,pineapple,pineapple_4.wav,mask,prompt,,,yes,yes,67.8354110569,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,178,alligator:visual:yes:2,visual,Is it long?,alligator,alligator_1.wav,mask,prompt,,,yes,yes,605.319206603,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,179,raccoon:visual:yes:3,visual,Does it have eyes?,raccoon,raccoon_4.wav,mask,prompt,,,yes,yes,39.2103446648,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,180,camel:nonvisual:yes:4,nonvisual,Is it a mammal?,camel,camel_2.wav,nomask,prompt,,,yes,yes,176.696701907,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,181,bottle:nonvisual:no:5,nonvisual,Is it an amphibian?,bottle,bottle_2.wav,mask,prompt,,,no,no,483.881375752,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,182,,,----------,strawberry,strawberry_2.wav,nomask,word,strawberry,strawberry_3.wav,yes,yes,252.356640995,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,183,mouse:visual:yes:3,visual,Does it have fur?,mouse,mouse_4.wav,nomask,prompt,,,yes,yes,141.225934029,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,184,deer:nonvisual:no:5,nonvisual,Is it used for cider?,deer,deer_2.wav,mask,prompt,,,no,yes,504.727685824,0
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,185,elephant:visual:yes:4,visual,Does it have a tail?,elephant,elephant_3.wav,mask,prompt,,,yes,yes,256.251460873,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,186,dog:nonvisual:yes:2,nonvisual,Is it an animal?,dog,dog_4.wav,mask,prompt,,,yes,yes,258.089400828,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,187,,,----------,chicken,chicken_3.wav,mask,word,chicken,chicken_4.wav,yes,yes,265.581998974,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,188,apple:nonvisual:yes:2,nonvisual,Does it grow on trees?,apple,apple_3.wav,mask,prompt,,,yes,yes,152.445305139,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,189,,,----------,tiger,tiger_3.wav,nomask,word,tiger,tiger_1.wav,yes,yes,657.534689642,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,190,penguin:nonvisual:no:5,nonvisual,Does it eat grain?,penguin,penguin_4.wav,nomask,prompt,,,no,yes,457.807403989,0
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,191,,,----------,camel,camel_1.wav,mask,word,rabbit,rabbit_1.wav,no,no,963.919466361,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,192,apple:nonvisual:yes:4,nonvisual,Is it nutritious?,apple,apple_2.wav,nomask,prompt,,,yes,yes,291.584271006,1
PVW209,209,2015_Dec_03_1530,LL-Kramer,3,test,193,chicken:nonvisual:no:1,nonvisual,Is it used for holding liquids?,chicken,chicken_1.wav,nomask,prompt,,,no,no,254.082550295,1
