subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,152,zebra:visual:yes:1,visual,Does it have stripes?,zebra,zebra_3.wav,mask,prompt,,,yes,yes,244.36328467,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,153,camel:nonvisual:yes:3,nonvisual,Is it used by riding?,camel,camel_2.wav,mask,prompt,,,yes,yes,293.643091107,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,154,donkey:nonvisual:yes:1,nonvisual,Is it an animal?,donkey,donkey_3.wav,mask,prompt,,,yes,yes,230.853733374,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,155,,,----------,apple,apple_1.wav,nomask,word,apple,apple_3.wav,yes,yes,724.440169521,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,156,table:nonvisual:yes:3,nonvisual,Is it found in dining rooms?,table,table_1.wav,mask,prompt,,,yes,yes,247.676815372,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,157,,,----------,elephant,elephant_1.wav,nomask,word,elephant,elephant_2.wav,yes,yes,728.199580219,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,158,alligator:nonvisual:yes:6,nonvisual,Is it found in summer?,alligator,alligator_2.wav,mask,prompt,,,yes,no,762.088689487,0
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,159,penguin:visual:yes:1,visual,Is it black?,penguin,penguin_3.wav,mask,prompt,,,yes,yes,199.270843994,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,160,pineapple:visual:no:4,visual,Does it have legs?,pineapple,pineapple_2.wav,mask,prompt,,,no,no,382.918288233,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,161,strawberry:nonvisual:yes:2,nonvisual,Does it taste sweet?,strawberry,strawberry_3.wav,nomask,prompt,,,yes,yes,90.4611160513,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,162,alligator:nonvisual:yes:5,nonvisual,Does it eat people?,alligator,alligator_4.wav,nomask,prompt,,,yes,yes,307.980065001,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,163,mouse:nonvisual:yes:2,nonvisual,Is it an animal?,mouse,mouse_3.wav,nomask,prompt,,,yes,yes,296.861556591,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,164,,,----------,dog,dog_1.wav,nomask,word,dog,dog_2.wav,yes,yes,829.126549186,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,165,strawberry:visual:yes:1,visual,Is it red?,strawberry,strawberry_4.wav,nomask,prompt,,,yes,yes,269.672808005,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,166,dog:visual:yes:6,visual,Does it have a top?,dog,dog_1.wav,nomask,prompt,,,yes,yes,492.570803035,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,167,,,----------,alligator,alligator_4.wav,nomask,word,alligator,alligator_2.wav,yes,yes,669.784198049,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,168,raccoon:visual:yes:3,visual,Does it have eyes?,raccoon,raccoon_3.wav,nomask,prompt,,,yes,yes,181.307615479,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,169,dog:nonvisual:no:5,nonvisual,Does it lay eggs?,dog,dog_1.wav,nomask,prompt,,,no,timeout,1250.0,0
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,170,pineapple:nonvisual:yes:2,nonvisual,Is it tropical?,pineapple,pineapple_4.wav,nomask,prompt,,,yes,yes,285.412398865,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,171,elephant:visual:yes:1,visual,Is it grey?,elephant,elephant_4.wav,mask,prompt,,,yes,yes,183.580226265,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,172,,,----------,tiger,tiger_1.wav,mask,word,tiger,tiger_4.wav,yes,yes,539.199336898,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,173,,,----------,pig,pig_3.wav,nomask,word,pig,pig_1.wav,yes,yes,1090.11254227,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,174,,,----------,grasshopper,grasshopper_2.wav,nomask,word,grasshopper,grasshopper_3.wav,yes,yes,732.344054151,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,175,tiger:nonvisual:yes:1,nonvisual,Is it a carnivore?,tiger,tiger_1.wav,mask,prompt,,,yes,yes,674.154012464,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,176,pig:visual:yes:2,visual,Does it have a tail?,pig,pig_1.wav,mask,prompt,,,yes,yes,207.073261263,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,177,rabbit:nonvisual:yes:1,nonvisual,Does it hop?,rabbit,rabbit_2.wav,nomask,prompt,,,yes,yes,203.317691805,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,178,swan:visual:yes:1,visual,Does it have a long neck?,swan,swan_3.wav,mask,prompt,,,yes,yes,178.859597538,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,179,table:visual:yes:3,visual,Does it have legs?,table,table_4.wav,nomask,prompt,,,yes,yes,308.738989057,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,180,penguin:nonvisual:yes:3,nonvisual,Does it live in the Arctic?,penguin,penguin_1.wav,nomask,prompt,,,yes,yes,457.303083036,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,181,apple:nonvisual:no:5,nonvisual,Is it used in experiments?,apple,apple_1.wav,nomask,prompt,,,no,yes,1070.85296535,0
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,182,raccoon:visual:yes:5,visual,Does it have a mask?,raccoon,raccoon_1.wav,mask,prompt,,,yes,yes,358.417302603,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,183,dog:visual:yes:4,visual,Does it have hair?,dog,dog_1.wav,nomask,prompt,,,yes,yes,113.587012049,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,184,donkey:visual:yes:1,visual,Does it have legs?,donkey,donkey_2.wav,nomask,prompt,,,yes,yes,998.131017666,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,185,bottle:visual:yes:4,visual,Does it have a neck?,bottle,bottle_3.wav,mask,prompt,,,yes,yes,344.099533977,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,186,,,----------,chair,chair_1.wav,nomask,word,rabbit,rabbit_4.wav,no,no,620.628905017,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,187,lion:visual:yes:4,visual,Does it have teeth?,lion,lion_1.wav,nomask,prompt,,,yes,yes,814.213740639,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,188,chicken:nonvisual:no:4,nonvisual,Is it worn for the rain?,chicken,chicken_3.wav,mask,prompt,,,no,no,263.428569539,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,189,penguin:nonvisual:yes:1,nonvisual,Is it a bird?,penguin,penguin_3.wav,mask,prompt,,,yes,yes,160.645421362,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,190,strawberry:visual:yes:4,visual,Is it small?,strawberry,strawberry_1.wav,nomask,prompt,,,yes,yes,421.220744262,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,191,,,----------,tiger,tiger_2.wav,mask,word,tiger,tiger_3.wav,yes,yes,632.755044615,1
PVW212,212,2015_Dec_03_1531,LL-Jerry,3,test,192,rabbit:nonvisual:yes:5,nonvisual,Does it eat carrots?,rabbit,rabbit_4.wav,nomask,prompt,,,yes,yes,312.990051694,1
