subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,152,camel:visual:yes:4,visual,Is it large?,camel,camel_3.wav,mask,prompt,,,yes,yes,597.143863328,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,153,alligator:visual:yes:4,visual,Does it have a tail?,alligator,alligator_3.wav,mask,prompt,,,yes,yes,139.128083363,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,154,donkey:visual:yes:4,visual,Does it have hooves?,donkey,donkey_3.wav,mask,prompt,,,yes,yes,146.479842253,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,155,lion:nonvisual:yes:5,nonvisual,Does it roar?,lion,lion_2.wav,mask,prompt,,,yes,yes,177.173631266,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,156,,,----------,raccoon,raccoon_1.wav,nomask,word,raccoon,raccoon_4.wav,yes,yes,660.70739273,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,157,apple:visual:yes:3,visual,Does it have seeds?,apple,apple_1.wav,nomask,prompt,,,yes,yes,18.2612864301,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,158,bottle:nonvisual:yes:5,nonvisual,Is it used for holding beer?,bottle,bottle_1.wav,nomask,prompt,,,yes,no,553.062752821,0
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,159,,,----------,zebra,zebra_2.wav,mask,word,zebra,zebra_4.wav,yes,yes,649.887489155,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,160,chicken:visual:no:1,visual,Is it orange?,chicken,chicken_3.wav,nomask,prompt,,,no,no,593.442056328,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,161,pig:visual:yes:4,visual,Does it have legs?,pig,pig_3.wav,mask,prompt,,,yes,yes,166.381576099,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,162,elephant:nonvisual:yes:2,nonvisual,Does it live in Africa?,elephant,elephant_4.wav,mask,prompt,,,yes,yes,157.183554024,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,163,table:visual:yes:1,visual,Is it made of wood?,table,table_3.wav,mask,prompt,,,yes,yes,528.291215189,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,164,apple:nonvisual:yes:3,nonvisual,Is it eaten in pies?,apple,apple_1.wav,nomask,prompt,,,yes,yes,194.826752879,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,165,rabbit:visual:yes:3,visual,Does it have whiskers?,rabbit,rabbit_4.wav,mask,prompt,,,yes,yes,165.01128301,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,166,,,----------,swan,swan_4.wav,mask,word,swan,swan_2.wav,yes,yes,1146.91323973,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,167,lion:visual:yes:4,visual,Does it have teeth?,lion,lion_3.wav,nomask,prompt,,,yes,yes,254.975592718,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,168,penguin:visual:no:4,visual,Is it long?,penguin,penguin_3.wav,mask,prompt,,,no,no,144.23667267,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,169,,,----------,swan,swan_3.wav,mask,word,swan,swan_4.wav,yes,yes,826.439832337,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,170,penguin:nonvisual:yes:4,nonvisual,Does it lay eggs?,penguin,penguin_1.wav,nomask,prompt,,,yes,yes,105.984347872,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,171,,,----------,elephant,elephant_1.wav,mask,word,elephant,elephant_2.wav,yes,yes,592.5451722,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,172,chair:nonvisual:yes:3,nonvisual,Is it comfortable?,chair,chair_2.wav,mask,prompt,,,yes,yes,1043.56961045,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,173,,,----------,elephant,elephant_3.wav,nomask,word,apple,apple_4.wav,no,no,813.556327485,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,174,donkey:visual:yes:3,visual,Does it have a tail?,donkey,donkey_2.wav,mask,prompt,,,yes,timeout,1250.0,0
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,175,tiger:nonvisual:no:3,nonvisual,Does it grow underground?,tiger,tiger_2.wav,nomask,prompt,,,no,no,505.089383572,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,176,chair:visual:yes:4,visual,Does it have a seat?,chair,chair_2.wav,nomask,prompt,,,yes,yes,40.3399318457,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,177,deer:visual:yes:5,visual,Does it have a white tail?,deer,deer_2.wav,nomask,prompt,,,yes,yes,15.4752498493,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,178,zebra:nonvisual:yes:2,nonvisual,Does it run fast?,zebra,zebra_3.wav,mask,prompt,,,yes,yes,71.0609285161,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,179,chair:nonvisual:yes:2,nonvisual,Is it furniture?,chair,chair_2.wav,nomask,prompt,,,yes,yes,343.152857386,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,180,deer:visual:no:1,visual,Is it yellow?,deer,deer_2.wav,nomask,prompt,,,no,no,498.675799929,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,181,pineapple:nonvisual:yes:2,nonvisual,Is it tropical?,pineapple,pineapple_3.wav,nomask,prompt,,,yes,yes,139.53459356,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,182,,,----------,giraffe,giraffe_1.wav,nomask,word,giraffe,giraffe_4.wav,yes,yes,596.291791648,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,183,,,----------,dog,dog_4.wav,mask,word,dog,dog_2.wav,yes,yes,697.258454747,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,184,pineapple:nonvisual:no:5,nonvisual,Is it a pet?,pineapple,pineapple_3.wav,nomask,prompt,,,no,no,33.8005535305,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,185,bottle:visual:no:3,visual,Does it have armrests?,bottle,bottle_4.wav,mask,prompt,,,no,no,101.281949319,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,186,strawberry:visual:yes:3,visual,Does it have green leaves?,strawberry,strawberry_2.wav,mask,prompt,,,yes,yes,61.3171579316,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,187,,,----------,deer,deer_2.wav,mask,word,chicken,chicken_4.wav,no,no,891.981178895,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,188,camel:nonvisual:yes:6,nonvisual,Does it eat?,camel,camel_4.wav,nomask,prompt,,,yes,yes,97.8602180257,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,189,dog:visual:yes:3,visual,Does it have a tail?,dog,dog_4.wav,mask,prompt,,,yes,yes,121.681417339,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,190,elephant:visual:no:5,visual,Does it have hooves?,elephant,elephant_3.wav,nomask,prompt,,,no,no,447.859738022,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,191,,,----------,raccoon,raccoon_1.wav,mask,word,penguin,penguin_2.wav,no,no,780.93497362,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,192,giraffe:nonvisual:yes:1,nonvisual,Does it eat leaves?,giraffe,giraffe_2.wav,nomask,prompt,,,yes,yes,198.902421631,1
PVW234,234,2015_Dec_04_1524,LL-Kramer,3,test,193,donkey:nonvisual:yes:3,nonvisual,Is it a mammal?,donkey,donkey_1.wav,nomask,prompt,,,yes,yes,236.783444881,1
