subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW227,227,2015_Dec_04_1256,LL-George,3,test,158,chair:nonvisual:yes:5,nonvisual,Is it found at tables?,chair,chair_2.wav,mask,prompt,,,yes,yes,161.799529451,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,159,camel:visual:yes:3,visual,Does it have legs?,camel,camel_4.wav,mask,prompt,,,yes,yes,308.331546141,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,160,alligator:visual:no:3,visual,Is it round?,alligator,alligator_2.wav,nomask,prompt,,,no,no,135.200614575,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,161,penguin:nonvisual:yes:5,nonvisual,Does it waddle?,penguin,penguin_2.wav,mask,prompt,,,yes,yes,419.02981617,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,162,zebra:nonvisual:no:5,nonvisual,Does it live in jungles?,zebra,zebra_4.wav,nomask,prompt,,,no,no,250.906646601,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,163,camel:nonvisual:yes:6,nonvisual,Does it eat?,camel,camel_3.wav,nomask,prompt,,,yes,yes,402.101051412,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,164,mouse:nonvisual:yes:4,nonvisual,Is it used in experiments?,mouse,mouse_4.wav,mask,prompt,,,yes,yes,748.599138926,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,165,zebra:nonvisual:no:2,nonvisual,Is it used for eating on?,zebra,zebra_2.wav,nomask,prompt,,,no,no,141.844021622,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,166,swan:visual:yes:3,visual,Does it have feathers?,swan,swan_3.wav,mask,prompt,,,yes,yes,208.039946971,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,167,mouse:nonvisual:yes:1,nonvisual,Is it a rodent?,mouse,mouse_3.wav,nomask,prompt,,,yes,yes,321.59211312,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,168,,,----------,bottle,bottle_3.wav,nomask,word,bottle,bottle_2.wav,yes,yes,638.508394244,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,169,giraffe:nonvisual:yes:3,nonvisual,Does it live in zoos?,giraffe,giraffe_2.wav,mask,prompt,,,yes,yes,618.664596812,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,170,swan:visual:yes:1,visual,Does it have a long neck?,swan,swan_4.wav,nomask,prompt,,,yes,yes,342.268136912,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,171,rabbit:nonvisual:yes:3,nonvisual,Is it edible?,rabbit,rabbit_4.wav,nomask,prompt,,,yes,yes,426.098618773,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,172,alligator:nonvisual:no:3,nonvisual,Is it used for freight?,alligator,alligator_3.wav,nomask,prompt,,,no,yes,55.3596977843,0
PVW227,227,2015_Dec_04_1256,LL-George,3,test,173,,,----------,chair,chair_1.wav,mask,word,chicken,chicken_4.wav,no,no,839.906214504,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,174,elephant:visual:yes:5,visual,Does it have large ears?,elephant,elephant_3.wav,mask,prompt,,,yes,yes,314.10623691,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,175,pineapple:nonvisual:yes:2,nonvisual,Is it tropical?,pineapple,pineapple_4.wav,mask,prompt,,,yes,yes,117.222604575,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,176,chair:visual:yes:2,visual,Is it made of wood?,chair,chair_1.wav,nomask,prompt,,,yes,yes,515.113550937,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,177,,,----------,chicken,chicken_3.wav,mask,word,dog,dog_1.wav,no,no,703.940911917,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,178,penguin:visual:yes:4,visual,Does it have wings?,penguin,penguin_2.wav,nomask,prompt,,,yes,no,813.202311052,0
PVW227,227,2015_Dec_04_1256,LL-George,3,test,179,rabbit:visual:yes:2,visual,Does it have feet?,rabbit,rabbit_3.wav,nomask,prompt,,,yes,yes,548.729734495,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,180,apple:nonvisual:no:5,nonvisual,Is it used in experiments?,apple,apple_3.wav,mask,prompt,,,no,no,391.844821745,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,181,penguin:visual:yes:3,visual,Does it have feet?,penguin,penguin_1.wav,nomask,prompt,,,yes,yes,273.500632145,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,182,bottle:visual:yes:1,visual,Is it made of glass?,bottle,bottle_2.wav,mask,prompt,,,yes,yes,137.046876829,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,183,tiger:nonvisual:no:2,nonvisual,Does it taste sweet?,tiger,tiger_2.wav,mask,prompt,,,no,no,31.9411680102,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,184,lion:nonvisual:yes:4,nonvisual,Does it live in jungles?,lion,lion_3.wav,mask,prompt,,,yes,yes,288.790230872,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,185,,,----------,grasshopper,grasshopper_1.wav,mask,word,grasshopper,grasshopper_3.wav,yes,yes,626.644367236,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,186,,,----------,tiger,tiger_2.wav,nomask,word,tiger,tiger_1.wav,yes,yes,501.828017179,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,187,raccoon:visual:no:1,visual,Does it have a mane?,raccoon,raccoon_2.wav,mask,prompt,,,no,no,106.354048243,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,188,,,----------,table,table_3.wav,nomask,word,table,table_2.wav,yes,yes,575.71819541,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,189,raccoon:nonvisual:yes:4,nonvisual,Does it produce offspring?,raccoon,raccoon_3.wav,nomask,prompt,,,yes,yes,219.54195539,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,190,elephant:visual:yes:1,visual,Is it grey?,elephant,elephant_4.wav,mask,prompt,,,yes,yes,207.979130326,1
PVW227,227,2015_Dec_04_1256,LL-George,3,test,191,pineapple:nonvisual:no:2,nonvisual,Is it clothing?,pineapple,pineapple_4.wav,mask,prompt,,,no,timeout,1250.0,0
PVW227,227,2015_Dec_04_1256,LL-George,3,test,192,,,----------,raccoon,raccoon_2.wav,nomask,word,raccoon,raccoon_4.wav,yes,yes,514.162892359,1
