subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW208,207,2015_Dec_03_1504,LL-George,3,test,157,chicken:visual:yes:3,visual,Does it have a beak?,chicken,chicken_3.wav,nomask,prompt,,,yes,yes,383.051069919,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,158,elephant:nonvisual:yes:3,nonvisual,Does it live in zoos?,elephant,elephant_2.wav,mask,prompt,,,yes,yes,244.286925998,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,159,grasshopper:nonvisual:yes:3,nonvisual,Is it found in summer?,grasshopper,grasshopper_4.wav,nomask,prompt,,,yes,yes,90.4732486233,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,160,rabbit:nonvisual:yes:2,nonvisual,Is it a pet?,rabbit,rabbit_1.wav,mask,prompt,,,yes,yes,197.64351903,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,161,penguin:nonvisual:yes:5,nonvisual,Does it waddle?,penguin,penguin_4.wav,nomask,prompt,,,yes,yes,447.860057931,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,162,deer:nonvisual:yes:4,nonvisual,Is it an herbivore?,deer,deer_3.wav,mask,prompt,,,yes,yes,66.0637293477,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,163,pig:visual:yes:2,visual,Does it have a tail?,pig,pig_2.wav,nomask,prompt,,,yes,yes,353.245202801,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,164,,,----------,bottle,bottle_1.wav,mask,word,bottle,bottle_3.wav,yes,yes,755.365459365,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,165,,,----------,table,table_4.wav,nomask,word,table,table_2.wav,yes,yes,605.98530795,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,166,camel:visual:yes:4,visual,Is it large?,camel,camel_1.wav,mask,prompt,,,yes,yes,234.201302752,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,167,pineapple:nonvisual:yes:3,nonvisual,Does it grow on trees?,pineapple,pineapple_2.wav,mask,prompt,,,yes,yes,250.704031438,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,168,mouse:nonvisual:no:3,nonvisual,Does it live in zoos?,mouse,mouse_1.wav,nomask,prompt,,,no,no,193.614263088,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,169,,,----------,chicken,chicken_4.wav,mask,word,chicken,chicken_2.wav,yes,yes,632.810844458,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,170,mouse:visual:yes:2,visual,Is it grey?,mouse,mouse_3.wav,mask,prompt,,,yes,yes,393.369716476,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,171,giraffe:nonvisual:yes:5,nonvisual,Does it live in grass?,giraffe,giraffe_4.wav,mask,prompt,,,yes,yes,722.560056369,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,172,strawberry:visual:no:2,visual,Does it have a tail?,strawberry,strawberry_1.wav,mask,prompt,,,no,no,272.784277331,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,173,mouse:visual:yes:5,visual,Does it have a white tail?,mouse,mouse_4.wav,nomask,prompt,,,yes,yes,264.658547123,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,174,,,----------,pineapple,pineapple_4.wav,mask,word,penguin,penguin_1.wav,no,no,588.849447086,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,175,,,----------,raccoon,raccoon_3.wav,mask,word,pineapple,pineapple_4.wav,no,no,512.410735711,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,176,camel:visual:no:2,visual,Does it have seeds?,camel,camel_1.wav,nomask,prompt,,,no,timeout,1250.0,0
PVW208,207,2015_Dec_03_1504,LL-George,3,test,177,strawberry:nonvisual:yes:4,nonvisual,Does it taste good?,strawberry,strawberry_2.wav,mask,prompt,,,yes,yes,731.452715117,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,178,lion:visual:yes:3,visual,Does it have a tail?,lion,lion_3.wav,nomask,prompt,,,yes,yes,218.141574529,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,179,apple:nonvisual:yes:5,nonvisual,Is it used for cider?,apple,apple_4.wav,mask,prompt,,,yes,yes,502.338556107,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,180,giraffe:nonvisual:no:4,nonvisual,Is it an insect?,giraffe,giraffe_1.wav,nomask,prompt,,,no,no,152.905910392,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,181,zebra:visual:yes:1,visual,Does it have stripes?,zebra,zebra_1.wav,nomask,prompt,,,yes,yes,115.116111585,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,182,tiger:nonvisual:no:1,nonvisual,Is it used for sitting on?,tiger,tiger_2.wav,nomask,prompt,,,no,no,690.507497988,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,183,alligator:visual:yes:3,visual,Does it have scales?,alligator,alligator_4.wav,nomask,prompt,,,yes,yes,108.192948392,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,184,swan:visual:no:3,visual,Does it have four legs?,swan,swan_2.wav,nomask,prompt,,,no,no,135.702511063,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,185,,,----------,raccoon,raccoon_2.wav,nomask,word,raccoon,raccoon_1.wav,yes,yes,619.5893283,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,186,zebra:visual:yes:2,visual,Does it have four legs?,zebra,zebra_4.wav,mask,prompt,,,yes,yes,115.447401651,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,187,chair:visual:yes:2,visual,Is it made of wood?,chair,chair_3.wav,mask,prompt,,,yes,yes,267.005105386,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,188,,,----------,tiger,tiger_3.wav,nomask,word,tiger,tiger_2.wav,yes,yes,751.516092336,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,189,,,----------,pig,pig_1.wav,nomask,word,pig,pig_4.wav,yes,yes,553.074916359,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,190,donkey:visual:yes:2,visual,Does it have four legs?,donkey,donkey_2.wav,mask,prompt,,,yes,yes,523.917865707,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,191,chicken:visual:no:1,visual,Is it orange?,chicken,chicken_3.wav,mask,prompt,,,no,no,440.812060842,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,192,zebra:nonvisual:yes:4,nonvisual,Does it travel in herds?,zebra,zebra_4.wav,mask,prompt,,,yes,yes,335.689387517,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,193,dog:nonvisual:yes:2,nonvisual,Is it an animal?,dog,dog_4.wav,nomask,prompt,,,yes,yes,174.908054993,1
PVW208,207,2015_Dec_03_1504,LL-George,3,test,194,apple:visual:yes:4,visual,Is it round?,apple,apple_1.wav,nomask,prompt,,,yes,yes,127.042235574,1
