subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,150,dog:nonvisual:no:5,nonvisual,Does it lay eggs?,dog,dog_4.wav,mask,prompt,,,no,no,90.44848138,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,151,,,----------,alligator,alligator_4.wav,mask,word,alligator,alligator_1.wav,yes,yes,804.386897944,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,152,pineapple:nonvisual:no:3,nonvisual,Is it a carnivore?,pineapple,pineapple_1.wav,nomask,prompt,,,no,no,401.640013326,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,153,rabbit:nonvisual:yes:5,nonvisual,Does it eat carrots?,rabbit,rabbit_3.wav,nomask,prompt,,,yes,yes,569.261561846,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,154,,,----------,pineapple,pineapple_2.wav,mask,word,pineapple,pineapple_4.wav,yes,yes,780.549152871,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,155,mouse:visual:yes:1,visual,Does it have a tail?,mouse,mouse_4.wav,mask,prompt,,,yes,yes,296.528207487,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,156,swan:visual:no:3,visual,Does it have four legs?,swan,swan_2.wav,nomask,prompt,,,no,no,316.431725863,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,157,,,----------,grasshopper,grasshopper_2.wav,nomask,word,tiger,tiger_4.wav,no,no,862.355843419,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,158,zebra:nonvisual:yes:2,nonvisual,Does it run fast?,zebra,zebra_4.wav,mask,prompt,,,yes,yes,76.7137380317,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,159,pig:nonvisual:yes:5,nonvisual,Does it like mud?,pig,pig_3.wav,nomask,prompt,,,yes,yes,397.95097569,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,160,,,----------,giraffe,giraffe_1.wav,mask,word,zebra,zebra_1.wav,no,no,676.783005474,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,161,,,----------,raccoon,raccoon_1.wav,mask,word,raccoon,raccoon_2.wav,yes,yes,580.175351701,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,162,bottle:visual:yes:1,visual,Is it made of glass?,bottle,bottle_4.wav,mask,prompt,,,yes,yes,242.431711173,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,163,table:visual:yes:3,visual,Does it have legs?,table,table_2.wav,nomask,prompt,,,yes,no,482.690971228,0
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,164,,,----------,rabbit,rabbit_2.wav,mask,word,rabbit,rabbit_1.wav,yes,yes,659.865927068,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,165,,,----------,dog,dog_4.wav,nomask,word,dog,dog_3.wav,yes,yes,574.136533076,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,166,rabbit:visual:yes:3,visual,Does it have whiskers?,rabbit,rabbit_1.wav,mask,prompt,,,yes,yes,29.8503163503,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,167,,,----------,penguin,penguin_3.wav,nomask,word,penguin,penguin_4.wav,yes,yes,736.791244708,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,168,lion:visual:yes:4,visual,Does it have teeth?,lion,lion_1.wav,nomask,prompt,,,yes,yes,517.728026491,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,169,,,----------,raccoon,raccoon_3.wav,nomask,word,raccoon,raccoon_4.wav,yes,yes,659.671312314,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,170,,,----------,tiger,tiger_2.wav,nomask,word,tiger,tiger_1.wav,yes,yes,733.976693009,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,171,alligator:nonvisual:yes:6,nonvisual,Is it found in summer?,alligator,alligator_3.wav,nomask,prompt,,,yes,yes,487.65652813,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,172,grasshopper:visual:yes:1,visual,Is it green?,grasshopper,grasshopper_4.wav,nomask,prompt,,,yes,yes,138.856657664,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,173,deer:nonvisual:yes:4,nonvisual,Is it an herbivore?,deer,deer_3.wav,mask,prompt,,,yes,yes,186.082101194,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,174,mouse:visual:yes:4,visual,Does it have whiskers?,mouse,mouse_3.wav,mask,prompt,,,yes,yes,92.6958335331,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,175,chicken:nonvisual:yes:1,nonvisual,Does it lay eggs?,chicken,chicken_2.wav,mask,prompt,,,yes,yes,166.52588034,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,176,,,----------,swan,swan_4.wav,nomask,word,swan,swan_2.wav,yes,yes,924.533012556,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,177,penguin:visual:yes:4,visual,Does it have wings?,penguin,penguin_1.wav,mask,prompt,,,yes,yes,392.833056045,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,178,deer:visual:no:2,visual,Is it green?,deer,deer_1.wav,nomask,prompt,,,no,no,364.420264144,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,179,,,----------,chicken,chicken_2.wav,nomask,word,swan,swan_4.wav,no,no,803.698384319,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,180,,,----------,apple,apple_4.wav,nomask,word,giraffe,giraffe_4.wav,no,no,792.979849386,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,181,,,----------,donkey,donkey_2.wav,mask,word,donkey,donkey_4.wav,yes,yes,705.584386829,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,182,tiger:visual:yes:1,visual,Does it have stripes?,tiger,tiger_3.wav,nomask,prompt,,,yes,yes,364.582549781,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,183,deer:visual:yes:2,visual,Does it have four legs?,deer,deer_4.wav,mask,prompt,,,yes,yes,105.854094611,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,184,mouse:visual:no:1,visual,Does it have gears?,mouse,mouse_2.wav,mask,prompt,,,no,no,173.793204478,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,185,pig:visual:yes:4,visual,Does it have legs?,pig,pig_3.wav,nomask,prompt,,,yes,yes,402.989192749,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,186,chair:visual:no:5,visual,Does it have a tail?,chair,chair_1.wav,nomask,prompt,,,no,no,1005.27348334,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,187,,,----------,camel,camel_4.wav,mask,word,camel,camel_3.wav,yes,yes,542.540765833,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,188,donkey:nonvisual:yes:1,nonvisual,Is it an animal?,donkey,donkey_3.wav,nomask,prompt,,,yes,yes,557.350691641,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,189,,,----------,giraffe,giraffe_4.wav,nomask,word,giraffe,giraffe_3.wav,yes,yes,504.08738968,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,190,penguin:nonvisual:yes:2,nonvisual,Is it unable to fly?,penguin,penguin_3.wav,nomask,prompt,,,yes,yes,640.025786473,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,191,elephant:visual:yes:5,visual,Does it have large ears?,elephant,elephant_3.wav,mask,prompt,,,yes,yes,161.329218652,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,192,raccoon:nonvisual:no:3,nonvisual,Is it used for holding beer?,raccoon,raccoon_4.wav,mask,prompt,,,no,no,173.29226376,1
PVW225,225,2015_Dec_04_1225,LL-ELAINE,3,test,193,elephant:visual:yes:3,visual,Does it have four legs?,elephant,elephant_4.wav,nomask,prompt,,,yes,yes,348.14720694,1
