subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW210,210,2015_Dec_03_1530,LL-George,3,test,158,apple:visual:yes:3,visual,Does it have seeds?,apple,apple_3.wav,nomask,prompt,,,yes,yes,183.37115692,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,159,penguin:visual:no:2,visual,Does it have a tail?,penguin,penguin_1.wav,nomask,prompt,,,no,no,912.893426954,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,160,,,----------,pig,pig_1.wav,nomask,word,pig,pig_2.wav,yes,yes,547.978490242,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,161,alligator:visual:no:5,visual,Is it made of metal?,alligator,alligator_4.wav,mask,prompt,,,no,no,18.9917257521,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,162,,,----------,apple,apple_1.wav,nomask,word,apple,apple_2.wav,yes,yes,658.443416702,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,163,donkey:visual:yes:3,visual,Does it have a tail?,donkey,donkey_2.wav,nomask,prompt,,,yes,timeout,1250.0,0
PVW210,210,2015_Dec_03_1530,LL-George,3,test,164,,,----------,swan,swan_1.wav,nomask,word,swan,swan_4.wav,yes,yes,933.031704626,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,165,,,----------,donkey,donkey_1.wav,mask,word,donkey,donkey_4.wav,yes,timeout,1250.0,0
PVW210,210,2015_Dec_03_1530,LL-George,3,test,166,dog:nonvisual:yes:1,nonvisual,Does it bark?,dog,dog_3.wav,nomask,prompt,,,yes,yes,65.2135780547,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,167,apple:visual:no:2,visual,Does it have pockets?,apple,apple_1.wav,nomask,prompt,,,no,no,102.845253889,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,168,,,----------,giraffe,giraffe_2.wav,mask,word,giraffe,giraffe_4.wav,yes,yes,616.630123463,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,169,tiger:nonvisual:yes:1,nonvisual,Is it a carnivore?,tiger,tiger_2.wav,mask,prompt,,,yes,yes,492.452347069,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,170,,,----------,penguin,penguin_4.wav,mask,word,swan,swan_1.wav,no,no,683.063553297,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,171,rabbit:visual:yes:4,visual,Does it have a tail?,rabbit,rabbit_4.wav,mask,prompt,,,yes,yes,297.266136389,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,172,,,----------,zebra,zebra_3.wav,nomask,word,zebra,zebra_2.wav,yes,yes,661.832818529,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,173,giraffe:visual:yes:3,visual,Does it have long legs?,giraffe,giraffe_4.wav,mask,prompt,,,yes,yes,172.396011651,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,174,,,----------,tiger,tiger_2.wav,nomask,word,tiger,tiger_1.wav,yes,yes,937.84229306,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,175,penguin:nonvisual:no:4,nonvisual,Does it like mud?,penguin,penguin_3.wav,nomask,prompt,,,no,no,160.440119682,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,176,lion:visual:yes:1,visual,Does it have a mane?,lion,lion_2.wav,nomask,prompt,,,yes,yes,598.309940309,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,177,strawberry:nonvisual:yes:2,nonvisual,Does it taste sweet?,strawberry,strawberry_1.wav,nomask,prompt,,,yes,yes,17.5404510228,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,178,apple:nonvisual:yes:5,nonvisual,Is it used for cider?,apple,apple_2.wav,nomask,prompt,,,yes,yes,14.8059471976,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,179,,,----------,donkey,donkey_1.wav,nomask,word,donkey,donkey_2.wav,yes,yes,731.569866999,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,180,pineapple:nonvisual:yes:2,nonvisual,Is it tropical?,pineapple,pineapple_3.wav,mask,prompt,,,yes,yes,43.0821182672,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,181,camel:nonvisual:yes:1,nonvisual,Does it live in the desert?,camel,camel_1.wav,nomask,prompt,,,yes,yes,133.043867885,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,182,raccoon:visual:yes:2,visual,Does it have a tail?,raccoon,raccoon_4.wav,nomask,prompt,,,yes,yes,410.532144713,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,183,penguin:nonvisual:yes:2,nonvisual,Is it unable to fly?,penguin,penguin_3.wav,nomask,prompt,,,yes,no,250.70115074,0
PVW210,210,2015_Dec_03_1530,LL-George,3,test,184,deer:nonvisual:yes:4,nonvisual,Is it an herbivore?,deer,deer_4.wav,mask,prompt,,,yes,yes,247.260854929,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,185,chicken:visual:no:1,visual,Is it orange?,chicken,chicken_3.wav,mask,prompt,,,no,no,559.124241816,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,186,strawberry:visual:no:4,visual,Does it have ears?,strawberry,strawberry_3.wav,mask,prompt,,,no,no,195.894243312,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,187,giraffe:nonvisual:yes:5,nonvisual,Does it live in grass?,giraffe,giraffe_2.wav,nomask,prompt,,,yes,yes,723.380119423,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,188,,,----------,swan,swan_2.wav,mask,word,swan,swan_3.wav,yes,yes,748.49607097,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,189,mouse:visual:yes:3,visual,Does it have fur?,mouse,mouse_3.wav,nomask,prompt,,,yes,yes,255.937454989,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,190,chair:nonvisual:yes:6,nonvisual,Is it used in circuses?,chair,chair_2.wav,mask,prompt,,,yes,yes,640.840868698,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,191,pineapple:visual:yes:4,visual,Is it yellow inside?,pineapple,pineapple_2.wav,mask,prompt,,,yes,yes,584.77057761,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,192,bottle:visual:yes:2,visual,Is it made of plastic?,bottle,bottle_4.wav,nomask,prompt,,,yes,yes,646.168717882,1
PVW210,210,2015_Dec_03_1530,LL-George,3,test,193,pineapple:visual:no:4,visual,Does it have legs?,pineapple,pineapple_2.wav,mask,prompt,,,no,no,398.510634899,1
