subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,152,alligator:nonvisual:yes:1,nonvisual,Is it an animal?,alligator,alligator_4.wav,mask,prompt,,,yes,yes,162.800761871,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,153,apple:visual:yes:4,visual,Is it round?,apple,apple_3.wav,mask,prompt,,,yes,yes,117.558375932,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,154,pineapple:nonvisual:yes:3,nonvisual,Does it grow on trees?,pineapple,pineapple_4.wav,mask,prompt,,,yes,yes,111.920362338,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,155,camel:visual:yes:4,visual,Is it large?,camel,camel_3.wav,mask,prompt,,,yes,yes,141.271386296,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,156,pineapple:visual:yes:3,visual,Does it have skin?,pineapple,pineapple_2.wav,mask,prompt,,,yes,yes,393.481747247,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,157,rabbit:nonvisual:no:3,nonvisual,Does it roar?,rabbit,rabbit_4.wav,mask,prompt,,,no,no,211.373013444,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,158,giraffe:nonvisual:no:2,nonvisual,Is it hunted by people?,giraffe,giraffe_1.wav,mask,prompt,,,no,yes,145.40915098,0
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,159,,,----------,camel,camel_1.wav,nomask,word,chair,chair_1.wav,no,no,1088.74061704,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,160,tiger:visual:yes:2,visual,Does it have teeth?,tiger,tiger_4.wav,mask,prompt,,,yes,yes,203.62274535,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,161,,,----------,raccoon,raccoon_2.wav,nomask,word,raccoon,raccoon_4.wav,yes,yes,516.788566485,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,162,zebra:nonvisual:yes:3,nonvisual,Does it live in Africa?,zebra,zebra_2.wav,nomask,prompt,,,yes,yes,54.9611896276,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,163,,,----------,swan,swan_3.wav,nomask,word,swan,swan_4.wav,yes,yes,668.765584007,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,164,tiger:nonvisual:yes:2,nonvisual,Is it an animal?,tiger,tiger_4.wav,mask,prompt,,,yes,yes,880.337372422,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,165,deer:nonvisual:yes:4,nonvisual,Is it an herbivore?,deer,deer_2.wav,nomask,prompt,,,yes,yes,470.537586138,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,166,,,----------,mouse,mouse_2.wav,mask,word,mouse,mouse_1.wav,yes,yes,595.73708009,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,167,,,----------,bottle,bottle_4.wav,mask,word,bottle,bottle_2.wav,yes,yes,441.244498827,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,168,donkey:nonvisual:yes:2,nonvisual,Is it like a horse?,donkey,donkey_4.wav,nomask,prompt,,,yes,yes,237.459468655,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,169,,,----------,raccoon,raccoon_3.wav,nomask,word,raccoon,raccoon_4.wav,yes,yes,574.054062366,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,170,,,----------,elephant,elephant_4.wav,mask,word,penguin,penguin_2.wav,no,no,877.277338877,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,171,bottle:nonvisual:yes:3,nonvisual,Is it a container?,bottle,bottle_3.wav,nomask,prompt,,,yes,yes,355.45284301,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,172,pineapple:visual:no:5,visual,Does it have a tail?,pineapple,pineapple_3.wav,nomask,prompt,,,no,no,73.8565688953,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,173,donkey:visual:yes:4,visual,Does it have hooves?,donkey,donkey_4.wav,mask,prompt,,,yes,yes,141.247379594,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,174,swan:visual:no:2,visual,Does it have a tail?,swan,swan_4.wav,nomask,prompt,,,no,no,324.226429686,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,175,rabbit:visual:yes:1,visual,Does it have ears?,rabbit,rabbit_3.wav,mask,prompt,,,yes,yes,158.743338659,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,176,strawberry:visual:no:3,visual,Does it have a mane?,strawberry,strawberry_2.wav,mask,prompt,,,no,no,627.846294083,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,177,alligator:visual:yes:3,visual,Does it have scales?,alligator,alligator_1.wav,nomask,prompt,,,yes,yes,87.1590673923,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,178,strawberry:visual:yes:4,visual,Is it small?,strawberry,strawberry_2.wav,mask,prompt,,,yes,yes,359.620696865,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,179,dog:nonvisual:yes:3,nonvisual,Is it a pet?,dog,dog_3.wav,nomask,prompt,,,yes,yes,108.47494565,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,180,,,----------,deer,deer_2.wav,nomask,word,rabbit,rabbit_1.wav,no,no,697.636797093,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,181,swan:nonvisual:no:3,nonvisual,Is it found in dining rooms?,swan,swan_1.wav,nomask,prompt,,,no,no,172.559576109,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,182,,,----------,chair,chair_4.wav,mask,word,dog,dog_1.wav,no,no,776.359329931,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,183,giraffe:visual:yes:4,visual,Is it brown?,giraffe,giraffe_2.wav,mask,prompt,,,yes,yes,302.481954917,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,184,penguin:visual:yes:2,visual,Does it have a beak?,penguin,penguin_3.wav,nomask,prompt,,,yes,yes,77.3135097697,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,185,pig:nonvisual:yes:3,nonvisual,Is it eaten as bacon?,pig,pig_2.wav,mask,prompt,,,yes,yes,155.973624438,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,186,,,----------,elephant,elephant_4.wav,nomask,word,elephant,elephant_1.wav,yes,yes,490.783412941,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,187,grasshopper:visual:no:1,visual,Is it made of wood?,grasshopper,grasshopper_1.wav,mask,prompt,,,no,no,60.2912800387,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,188,penguin:nonvisual:yes:5,nonvisual,Does it waddle?,penguin,penguin_4.wav,nomask,prompt,,,yes,yes,388.438775204,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,189,lion:visual:yes:2,visual,Does it have fur?,lion,lion_2.wav,mask,prompt,,,yes,yes,145.636413246,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,190,elephant:nonvisual:yes:4,nonvisual,Is it used in circuses?,elephant,elephant_3.wav,mask,prompt,,,yes,yes,295.506297611,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,191,chicken:visual:yes:3,visual,Does it have a beak?,chicken,chicken_4.wav,mask,prompt,,,yes,yes,186.323960312,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,192,dog:visual:yes:5,visual,Does it have a nose?,dog,dog_1.wav,nomask,prompt,,,yes,yes,228.836324066,1
PVW230,230,2015_Dec_04_1453,LL-Kramer,3,test,193,alligator:visual:no:3,visual,Is it round?,alligator,alligator_3.wav,nomask,prompt,,,no,no,41.9454891235,1
