subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW302,302,2015_Dec_08_1602,LL-George,3,test,157,lion:nonvisual:yes:3,nonvisual,Is it a mammal?,lion,lion_4.wav,nomask,prompt,,,yes,yes,687.2137203,1
PVW302,302,2015_Dec_08_1602,LL-George,3,test,158,tiger:visual:yes:1,visual,Does it have stripes?,tiger,tiger_4.wav,nomask,prompt,,,yes,yes,477.861036512,1
PVW302,302,2015_Dec_08_1602,LL-George,3,test,159,dog:visual:no:2,visual,Is it pink?,dog,dog_4.wav,mask,prompt,,,no,no,332.855226895,1
PVW302,302,2015_Dec_08_1602,LL-George,3,test,160,swan:visual:yes:4,visual,Does it have wings?,swan,swan_2.wav,nomask,prompt,,,yes,yes,330.990067635,1
PVW302,302,2015_Dec_08_1602,LL-George,3,test,161,zebra:nonvisual:yes:1,nonvisual,Is it an animal?,zebra,zebra_4.wav,nomask,prompt,,,yes,yes,418.333424026,1
PVW302,302,2015_Dec_08_1602,LL-George,3,test,162,pig:visual:yes:2,visual,Does it have a tail?,pig,pig_1.wav,mask,prompt,,,yes,yes,398.123317532,1
PVW302,302,2015_Dec_08_1602,LL-George,3,test,163,camel:visual:no:4,visual,Does it have a cork?,camel,camel_4.wav,mask,prompt,,,no,no,555.297634862,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,165,,,----------,tiger,tiger_3.wav,mask,word,tiger,tiger_4.wav,yes,yes,792.313380045,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,166,,,----------,raccoon,raccoon_1.wav,mask,word,chair,chair_1.wav,no,no,903.649656064,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,167,,,----------,apple,apple_1.wav,nomask,word,chicken,chicken_4.wav,no,no,879.50373384,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,168,,,----------,strawberry,strawberry_4.wav,mask,word,strawberry,strawberry_3.wav,yes,yes,1009.18271647,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,169,,,----------,giraffe,giraffe_4.wav,nomask,word,giraffe,giraffe_1.wav,yes,yes,878.336368845,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,170,,,----------,chair,chair_4.wav,nomask,word,chair,chair_2.wav,yes,yes,850.239586701,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,171,,,----------,dog,dog_1.wav,nomask,word,dog,dog_3.wav,yes,yes,702.264630473,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,172,,,----------,chair,chair_1.wav,nomask,word,chair,chair_2.wav,yes,yes,961.342517757,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,173,,,----------,giraffe,giraffe_1.wav,mask,word,swan,swan_1.wav,no,no,1333.52325287,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,174,,,----------,tiger,tiger_3.wav,mask,word,tiger,tiger_1.wav,yes,yes,786.42342028,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,175,,,----------,deer,deer_3.wav,mask,word,deer,deer_1.wav,yes,yes,835.985378329,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,176,,,----------,apple,apple_2.wav,mask,word,table,table_1.wav,no,no,845.511870505,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,177,,,----------,chicken,chicken_4.wav,mask,word,chicken,chicken_1.wav,yes,yes,829.699788421,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,178,,,----------,tiger,tiger_4.wav,mask,word,tiger,tiger_2.wav,yes,yes,902.809102054,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,179,,,----------,alligator,alligator_2.wav,mask,word,alligator,alligator_4.wav,yes,yes,838.497757776,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,180,,,----------,dog,dog_4.wav,mask,word,dog,dog_1.wav,yes,yes,909.38789359,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,181,,,----------,raccoon,raccoon_2.wav,nomask,word,raccoon,raccoon_4.wav,yes,yes,1030.37261574,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,182,,,----------,bottle,bottle_3.wav,mask,word,bottle,bottle_1.wav,yes,yes,955.176961266,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,183,,,----------,dog,dog_3.wav,nomask,word,apple,apple_1.wav,no,no,836.12237647,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,184,,,----------,grasshopper,grasshopper_2.wav,nomask,word,grasshopper,grasshopper_3.wav,yes,yes,901.687509802,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,185,,,----------,rabbit,rabbit_4.wav,mask,word,rabbit,rabbit_2.wav,yes,yes,847.665750145,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,186,,,----------,dog,dog_2.wav,nomask,word,dog,dog_3.wav,yes,yes,941.422732089,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,187,,,----------,mouse,mouse_2.wav,nomask,word,mouse,mouse_3.wav,yes,yes,1012.22292286,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,188,,,----------,chair,chair_4.wav,mask,word,chair,chair_2.wav,yes,yes,786.425660904,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,189,,,----------,dog,dog_2.wav,nomask,word,dog,dog_4.wav,yes,yes,892.133489963,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,190,,,----------,donkey,donkey_4.wav,nomask,word,donkey,donkey_2.wav,yes,yes,874.998799666,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,191,,,----------,zebra,zebra_4.wav,mask,word,strawberry,strawberry_2.wav,no,no,733.029355373,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,192,,,----------,camel,camel_2.wav,mask,word,elephant,elephant_4.wav,no,no,782.966137773,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,193,,,----------,bottle,bottle_1.wav,mask,word,mouse,mouse_3.wav,no,no,947.901015643,1
PVW302,302,2015_Dec_08_1602,LL-George,4,test,194,,,----------,dog,dog_3.wav,nomask,word,dog,dog_1.wav,yes,yes,853.189207875,1
