subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW224,224,2015_Dec_04_1228,LL-George,3,test,160,,,----------,dog,dog_4.wav,nomask,word,dog,dog_2.wav,yes,yes,809.639421874,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,161,tiger:visual:yes:4,visual,Does it have whiskers?,tiger,tiger_4.wav,mask,prompt,,,yes,yes,1007.55277439,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,162,chicken:visual:yes:4,visual,Does it have legs?,chicken,chicken_2.wav,nomask,prompt,,,yes,yes,364.442808437,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,163,grasshopper:visual:yes:2,visual,Does it have legs?,grasshopper,grasshopper_3.wav,nomask,prompt,,,yes,yes,348.644591402,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,164,,,----------,bottle,bottle_3.wav,nomask,word,bottle,bottle_2.wav,yes,yes,720.133796451,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,165,elephant:visual:yes:3,visual,Does it have four legs?,elephant,elephant_4.wav,mask,prompt,,,yes,timeout,1250.0,0
PVW224,224,2015_Dec_04_1228,LL-George,3,test,166,chicken:nonvisual:yes:3,nonvisual,Does it eat grain?,chicken,chicken_4.wav,nomask,prompt,,,yes,yes,763.347470434,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,167,camel:nonvisual:no:1,nonvisual,Is it a bird?,camel,camel_3.wav,mask,prompt,,,no,no,294.605892734,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,168,zebra:nonvisual:no:3,nonvisual,Is it eaten by rabbits?,zebra,zebra_4.wav,mask,prompt,,,no,no,211.129107163,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,169,,,----------,penguin,penguin_1.wav,nomask,word,penguin,penguin_3.wav,yes,yes,707.98873296,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,170,table:visual:yes:1,visual,Is it made of wood?,table,table_1.wav,mask,prompt,,,yes,yes,463.20151072,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,171,pig:nonvisual:yes:1,nonvisual,Is it an animal?,pig,pig_2.wav,nomask,prompt,,,yes,no,518.406286486,0
PVW224,224,2015_Dec_04_1228,LL-George,3,test,172,camel:nonvisual:yes:6,nonvisual,Does it eat?,camel,camel_4.wav,mask,prompt,,,yes,yes,170.961061493,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,173,grasshopper:visual:no:3,visual,Does it have an engine?,grasshopper,grasshopper_1.wav,nomask,prompt,,,no,yes,529.36734783,0
PVW224,224,2015_Dec_04_1228,LL-George,3,test,174,deer:nonvisual:yes:4,nonvisual,Is it an herbivore?,deer,deer_1.wav,mask,prompt,,,yes,yes,455.355216633,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,175,mouse:nonvisual:yes:3,nonvisual,Does it eat?,mouse,mouse_2.wav,nomask,prompt,,,yes,yes,349.207304302,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,176,apple:nonvisual:no:4,nonvisual,Is it timid?,apple,apple_1.wav,nomask,prompt,,,no,no,238.739497145,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,177,pineapple:visual:yes:5,visual,Does it have a core?,pineapple,pineapple_1.wav,nomask,prompt,,,yes,yes,354.122561286,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,178,donkey:nonvisual:yes:3,nonvisual,Is it a mammal?,donkey,donkey_3.wav,nomask,prompt,,,yes,no,256.729670451,0
PVW224,224,2015_Dec_04_1228,LL-George,3,test,179,strawberry:nonvisual:yes:1,nonvisual,Is it a fruit?,strawberry,strawberry_2.wav,nomask,prompt,,,yes,yes,177.998495637,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,180,,,----------,giraffe,giraffe_3.wav,mask,word,giraffe,giraffe_4.wav,yes,yes,954.609093606,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,181,dog:nonvisual:yes:3,nonvisual,Is it a pet?,dog,dog_1.wav,nomask,prompt,,,yes,yes,190.113790915,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,182,bottle:nonvisual:yes:2,nonvisual,Is it used for holding liquids?,bottle,bottle_3.wav,mask,prompt,,,yes,yes,151.903077611,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,183,lion:nonvisual:yes:4,nonvisual,Does it live in jungles?,lion,lion_3.wav,nomask,prompt,,,yes,yes,124.205944012,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,184,dog:nonvisual:yes:1,nonvisual,Does it bark?,dog,dog_1.wav,nomask,prompt,,,yes,yes,201.024278649,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,185,grasshopper:nonvisual:no:4,nonvisual,Does it fly?,grasshopper,grasshopper_4.wav,mask,prompt,,,no,yes,112.91231215,0
PVW224,224,2015_Dec_04_1228,LL-George,3,test,186,apple:visual:no:2,visual,Does it have pockets?,apple,apple_3.wav,mask,prompt,,,no,timeout,1250.0,0
PVW224,224,2015_Dec_04_1228,LL-George,3,test,187,camel:visual:yes:3,visual,Does it have legs?,camel,camel_1.wav,nomask,prompt,,,yes,yes,388.060112367,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,188,,,----------,alligator,alligator_4.wav,mask,word,pig,pig_4.wav,no,no,729.623097461,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,189,strawberry:visual:no:4,visual,Does it have ears?,strawberry,strawberry_2.wav,nomask,prompt,,,no,no,288.147176034,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,190,pineapple:visual:yes:2,visual,Does it have an inside?,pineapple,pineapple_1.wav,nomask,prompt,,,yes,yes,529.623737675,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,191,,,----------,camel,camel_3.wav,nomask,word,alligator,alligator_1.wav,no,no,782.501800451,1
PVW224,224,2015_Dec_04_1228,LL-George,3,test,192,tiger:nonvisual:yes:1,nonvisual,Is it a carnivore?,tiger,tiger_1.wav,nomask,prompt,,,yes,yes,355.451242649,1
