subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,152,camel:visual:no:3,visual,Does it have whiskers?,camel,camel_4.wav,nomask,prompt,,,no,no,449.200591189,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,153,deer:nonvisual:yes:1,nonvisual,Is it hunted by people?,deer,deer_4.wav,mask,prompt,,,yes,yes,186.556154513,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,154,elephant:visual:yes:5,visual,Does it have large ears?,elephant,elephant_3.wav,mask,prompt,,,yes,yes,271.761561162,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,155,,,----------,table,table_2.wav,nomask,word,table,table_1.wav,yes,yes,815.664950293,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,156,,,----------,elephant,elephant_4.wav,mask,word,elephant,elephant_3.wav,yes,yes,660.954233143,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,157,penguin:visual:yes:3,visual,Does it have feet?,penguin,penguin_3.wav,nomask,prompt,,,yes,yes,294.215877075,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,158,apple:visual:no:2,visual,Does it have pockets?,apple,apple_2.wav,nomask,prompt,,,no,no,704.818411265,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,159,swan:visual:no:2,visual,Does it have a tail?,swan,swan_2.wav,mask,prompt,,,no,yes,412.476981524,0
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,160,zebra:visual:yes:4,visual,Does it have a mane?,zebra,zebra_4.wav,nomask,prompt,,,yes,yes,948.362755473,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,161,giraffe:visual:yes:2,visual,Is it tall?,giraffe,giraffe_1.wav,nomask,prompt,,,yes,yes,228.757464909,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,162,,,----------,pineapple,pineapple_3.wav,mask,word,pineapple,pineapple_2.wav,yes,yes,872.922335635,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,163,chair:nonvisual:no:5,nonvisual,Is it an animal?,chair,chair_3.wav,nomask,prompt,,,no,no,154.279875802,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,164,,,----------,penguin,penguin_2.wav,nomask,word,mouse,mouse_1.wav,no,no,893.770759809,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,165,chair:nonvisual:yes:4,nonvisual,Is it used for relaxing?,chair,chair_1.wav,mask,prompt,,,yes,yes,372.488133493,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,166,apple:visual:yes:5,visual,Does it have a core?,apple,apple_2.wav,nomask,prompt,,,yes,yes,291.655156761,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,167,donkey:visual:yes:2,visual,Does it have four legs?,donkey,donkey_4.wav,nomask,prompt,,,yes,yes,278.258108418,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,168,penguin:nonvisual:yes:1,nonvisual,Is it a bird?,penguin,penguin_3.wav,mask,prompt,,,yes,yes,159.17885385,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,169,tiger:visual:no:4,visual,Is it yellow inside?,tiger,tiger_2.wav,mask,prompt,,,no,no,668.896627263,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,170,,,----------,pig,pig_2.wav,nomask,word,pig,pig_3.wav,yes,yes,681.554907816,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,171,,,----------,chicken,chicken_4.wav,mask,word,penguin,penguin_1.wav,no,no,790.976405842,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,172,,,----------,mouse,mouse_4.wav,mask,word,mouse,mouse_3.wav,yes,yes,723.040496814,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,173,camel:visual:yes:3,visual,Does it have legs?,camel,camel_4.wav,nomask,prompt,,,yes,yes,278.968068189,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,174,pineapple:nonvisual:yes:5,nonvisual,Is it prickly?,pineapple,pineapple_3.wav,nomask,prompt,,,yes,yes,360.582064488,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,175,,,----------,alligator,alligator_4.wav,nomask,word,giraffe,giraffe_3.wav,no,no,855.519680539,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,176,,,----------,raccoon,raccoon_1.wav,nomask,word,raccoon,raccoon_2.wav,yes,yes,816.147005768,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,177,tiger:nonvisual:yes:2,nonvisual,Is it an animal?,tiger,tiger_2.wav,mask,prompt,,,yes,yes,236.142262002,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,178,table:nonvisual:yes:3,nonvisual,Is it found in dining rooms?,table,table_1.wav,mask,prompt,,,yes,yes,202.407973236,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,179,dog:nonvisual:yes:4,nonvisual,Is it used for protection?,dog,dog_1.wav,nomask,prompt,,,yes,yes,300.307190395,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,180,,,----------,giraffe,giraffe_1.wav,nomask,word,giraffe,giraffe_3.wav,yes,yes,718.854679493,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,181,table:visual:no:2,visual,Does it have a nose?,table,table_3.wav,nomask,prompt,,,no,no,259.819001891,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,182,lion:nonvisual:yes:2,nonvisual,Is it a carnivore?,lion,lion_2.wav,nomask,prompt,,,yes,yes,302.131703589,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,183,deer:visual:yes:1,visual,Does it have antlers?,deer,deer_2.wav,mask,prompt,,,yes,yes,299.393333378,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,184,raccoon:nonvisual:yes:3,nonvisual,Is it nocturnal?,raccoon,raccoon_1.wav,mask,prompt,,,yes,yes,273.981385515,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,185,grasshopper:visual:yes:2,visual,Does it have legs?,grasshopper,grasshopper_4.wav,mask,prompt,,,yes,yes,222.572685219,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,186,pig:nonvisual:yes:2,nonvisual,Does it live on farms?,pig,pig_4.wav,mask,prompt,,,yes,yes,247.1629621,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,187,apple:nonvisual:no:2,nonvisual,Does it live in Africa?,apple,apple_2.wav,mask,prompt,,,no,no,657.04305307,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,188,chicken:nonvisual:yes:1,nonvisual,Does it lay eggs?,chicken,chicken_3.wav,nomask,prompt,,,yes,yes,259.067110368,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,189,,,----------,tiger,tiger_3.wav,mask,word,raccoon,raccoon_4.wav,no,no,911.975880619,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,190,lion:nonvisual:yes:3,nonvisual,Is it a mammal?,lion,lion_1.wav,nomask,prompt,,,yes,yes,373.920216225,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,191,pineapple:visual:yes:2,visual,Does it have an inside?,pineapple,pineapple_4.wav,mask,prompt,,,yes,yes,61.7956218775,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,192,swan:nonvisual:yes:4,nonvisual,Does it lay eggs?,swan,swan_4.wav,mask,prompt,,,yes,yes,168.189708376,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,193,apple:visual:yes:4,visual,Is it round?,apple,apple_3.wav,mask,prompt,,,yes,yes,338.780412101,1
PVW219,219,2015_Dec_04_0930,LL-ELAINE,3,test,194,,,----------,donkey,donkey_2.wav,nomask,word,donkey,donkey_3.wav,yes,yes,710.169356433,1
