subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,153,,,----------,tiger,tiger_3.wav,nomask,word,deer,deer_4.wav,no,no,667.816205882,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,154,,,----------,giraffe,giraffe_2.wav,mask,word,apple,apple_4.wav,no,no,718.639629893,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,155,lion:nonvisual:yes:5,nonvisual,Does it roar?,lion,lion_1.wav,nomask,prompt,,,yes,yes,292.118816637,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,156,,,----------,raccoon,raccoon_4.wav,nomask,word,pig,pig_1.wav,no,no,786.991021596,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,157,mouse:visual:yes:5,visual,Does it have a white tail?,mouse,mouse_4.wav,nomask,prompt,,,yes,yes,246.581310406,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,158,,,----------,raccoon,raccoon_3.wav,mask,word,penguin,penguin_4.wav,no,no,639.391194098,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,159,tiger:visual:yes:3,visual,Is it orange?,tiger,tiger_2.wav,nomask,prompt,,,yes,yes,82.2406094521,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,160,penguin:visual:no:4,visual,Is it long?,penguin,penguin_2.wav,mask,prompt,,,no,no,584.096154198,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,161,mouse:nonvisual:yes:2,nonvisual,Is it an animal?,mouse,mouse_2.wav,nomask,prompt,,,yes,yes,136.424628086,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,162,elephant:visual:yes:2,visual,Does it have ears?,elephant,elephant_2.wav,mask,prompt,,,yes,yes,759.121041745,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,163,chicken:nonvisual:yes:1,nonvisual,Does it lay eggs?,chicken,chicken_3.wav,mask,prompt,,,yes,yes,218.329145573,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,164,,,----------,dog,dog_1.wav,mask,word,dog,dog_2.wav,yes,yes,691.530496813,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,165,donkey:visual:yes:3,visual,Does it have a tail?,donkey,donkey_2.wav,mask,prompt,,,yes,yes,192.012546584,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,166,rabbit:visual:no:1,visual,Does it have spots?,rabbit,rabbit_1.wav,mask,prompt,,,no,no,494.879246689,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,167,pig:nonvisual:no:2,nonvisual,Is it a bird?,pig,pig_1.wav,mask,prompt,,,no,no,859.076228924,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,168,camel:nonvisual:no:2,nonvisual,Is it graceful?,camel,camel_1.wav,nomask,prompt,,,no,yes,380.958980881,0
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,169,pig:nonvisual:yes:2,nonvisual,Does it live on farms?,pig,pig_4.wav,nomask,prompt,,,yes,yes,399.094153196,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,170,zebra:nonvisual:yes:4,nonvisual,Does it travel in herds?,zebra,zebra_2.wav,mask,prompt,,,yes,yes,206.35308791,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,171,,,----------,strawberry,strawberry_1.wav,mask,word,strawberry,strawberry_4.wav,yes,yes,761.160636321,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,172,raccoon:nonvisual:yes:1,nonvisual,Does it eat garbage?,raccoon,raccoon_3.wav,mask,prompt,,,yes,yes,253.064673394,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,173,apple:nonvisual:no:3,nonvisual,Is it fast?,apple,apple_2.wav,mask,prompt,,,no,no,465.538786724,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,174,,,----------,elephant,elephant_2.wav,mask,word,elephant,elephant_4.wav,yes,yes,666.022438556,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,175,penguin:visual:yes:1,visual,Is it black?,penguin,penguin_3.wav,mask,prompt,,,yes,yes,410.922330804,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,176,lion:nonvisual:no:2,nonvisual,Does it eat cheese?,lion,lion_2.wav,nomask,prompt,,,no,no,391.168477945,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,177,camel:visual:yes:5,visual,Is it beige?,camel,camel_3.wav,mask,prompt,,,yes,yes,112.9846517,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,178,tiger:nonvisual:yes:5,nonvisual,Does it live in India?,tiger,tiger_3.wav,nomask,prompt,,,yes,yes,307.458668947,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,179,strawberry:nonvisual:yes:2,nonvisual,Does it taste sweet?,strawberry,strawberry_4.wav,nomask,prompt,,,yes,yes,208.69292412,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,180,pineapple:nonvisual:yes:4,nonvisual,Does it grow in Hawaii?,pineapple,pineapple_3.wav,mask,prompt,,,yes,yes,204.798424616,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,181,zebra:nonvisual:yes:1,nonvisual,Is it an animal?,zebra,zebra_1.wav,mask,prompt,,,yes,yes,157.020630315,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,182,,,----------,chair,chair_2.wav,mask,word,chair,chair_4.wav,yes,yes,609.876286238,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,183,apple:visual:yes:5,visual,Does it have a core?,apple,apple_1.wav,mask,prompt,,,yes,yes,97.0356743783,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,184,rabbit:visual:yes:4,visual,Does it have a tail?,rabbit,rabbit_3.wav,mask,prompt,,,yes,yes,156.596514396,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,185,chicken:nonvisual:yes:2,nonvisual,Does it live on a farm?,chicken,chicken_1.wav,nomask,prompt,,,yes,yes,156.311636791,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,186,dog:nonvisual:yes:4,nonvisual,Is it used for protection?,dog,dog_1.wav,nomask,prompt,,,yes,yes,223.568971269,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,187,alligator:nonvisual:yes:6,nonvisual,Is it found in summer?,alligator,alligator_2.wav,nomask,prompt,,,yes,yes,541.333163157,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,188,apple:visual:no:4,visual,Does it have a hood?,apple,apple_2.wav,nomask,prompt,,,no,no,237.955283374,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,189,camel:nonvisual:yes:5,nonvisual,Does it spit?,camel,camel_1.wav,mask,prompt,,,yes,yes,137.059680186,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,190,giraffe:nonvisual:yes:5,nonvisual,Does it live in grass?,giraffe,giraffe_1.wav,mask,prompt,,,yes,no,1090.3084036,0
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,191,chair:nonvisual:yes:5,nonvisual,Is it found at tables?,chair,chair_3.wav,mask,prompt,,,yes,yes,194.919898175,1
PVW207,206,2015_Dec_03_1504,LL-Kramer,3,test,192,elephant:visual:yes:1,visual,Is it grey?,elephant,elephant_2.wav,mask,prompt,,,yes,yes,71.7391930521,1
