subj_id,seed,date,computer,block,block_type,trial,proposition_id,feat_type,question,cue,cue_file,mask_type,response_type,word,word_file,correct_response,response,rt,is_correct
PVW222,222,2015_Dec_04_1016,LL-George,3,test,158,,,----------,dog,dog_4.wav,mask,word,dog,dog_2.wav,yes,yes,1020.68466623,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,159,mouse:nonvisual:yes:5,nonvisual,Does it eat cheese?,mouse,mouse_3.wav,mask,prompt,,,yes,yes,174.019173253,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,160,pig:visual:yes:4,visual,Does it have legs?,pig,pig_1.wav,nomask,prompt,,,yes,yes,342.879823293,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,161,penguin:visual:yes:2,visual,Does it have a beak?,penguin,penguin_3.wav,mask,prompt,,,yes,yes,316.720708041,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,162,deer:visual:no:4,visual,Does it have a cushion?,deer,deer_1.wav,mask,prompt,,,no,no,387.239409145,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,163,pineapple:nonvisual:no:1,nonvisual,Is it an animal?,pineapple,pineapple_3.wav,nomask,prompt,,,no,no,168.127010576,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,164,,,----------,table,table_4.wav,nomask,word,giraffe,giraffe_4.wav,no,no,1018.62554613,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,165,pineapple:nonvisual:no:2,nonvisual,Is it clothing?,pineapple,pineapple_3.wav,mask,prompt,,,no,no,238.228958333,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,166,,,----------,strawberry,strawberry_4.wav,mask,word,strawberry,strawberry_1.wav,yes,timeout,1250.0,0
PVW222,222,2015_Dec_04_1016,LL-George,3,test,167,chair:nonvisual:yes:2,nonvisual,Is it furniture?,chair,chair_1.wav,nomask,prompt,,,yes,yes,128.45477974,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,168,bottle:nonvisual:yes:4,nonvisual,Is it breakable?,bottle,bottle_1.wav,nomask,prompt,,,yes,yes,83.2597666886,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,169,raccoon:visual:no:6,visual,Is it black?,raccoon,raccoon_2.wav,nomask,prompt,,,no,timeout,1250.0,0
PVW222,222,2015_Dec_04_1016,LL-George,3,test,170,pig:nonvisual:no:4,nonvisual,Does it grow on trees?,pig,pig_2.wav,nomask,prompt,,,no,no,410.139397951,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,171,,,----------,chicken,chicken_2.wav,mask,word,chicken,chicken_4.wav,yes,yes,847.373205586,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,172,pig:nonvisual:yes:1,nonvisual,Is it an animal?,pig,pig_2.wav,mask,prompt,,,yes,yes,935.234863893,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,173,swan:visual:yes:1,visual,Does it have a long neck?,swan,swan_4.wav,nomask,prompt,,,yes,yes,293.587055639,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,174,,,----------,giraffe,giraffe_4.wav,mask,word,zebra,zebra_4.wav,no,no,874.827392981,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,175,,,----------,penguin,penguin_2.wav,nomask,word,penguin,penguin_1.wav,yes,yes,977.571499418,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,176,pineapple:nonvisual:yes:3,nonvisual,Does it grow on trees?,pineapple,pineapple_2.wav,nomask,prompt,,,yes,yes,308.150376892,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,177,penguin:visual:no:4,visual,Is it long?,penguin,penguin_3.wav,mask,prompt,,,no,no,483.679400873,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,178,deer:nonvisual:yes:1,nonvisual,Is it hunted by people?,deer,deer_4.wav,mask,prompt,,,yes,yes,323.861850426,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,179,,,----------,rabbit,rabbit_2.wav,mask,word,rabbit,rabbit_1.wav,yes,yes,1091.35444835,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,180,giraffe:nonvisual:yes:3,nonvisual,Does it live in zoos?,giraffe,giraffe_2.wav,mask,prompt,,,yes,yes,901.639485848,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,181,,,----------,deer,deer_1.wav,nomask,word,deer,deer_4.wav,yes,yes,1036.83241841,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,182,,,----------,chair,chair_4.wav,nomask,word,chair,chair_2.wav,yes,yes,1078.07243569,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,183,alligator:visual:yes:2,visual,Is it long?,alligator,alligator_3.wav,nomask,prompt,,,yes,yes,1065.62777073,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,184,raccoon:visual:yes:2,visual,Does it have a tail?,raccoon,raccoon_2.wav,nomask,prompt,,,yes,yes,575.471088174,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,185,dog:visual:no:1,visual,Does it have antlers?,dog,dog_3.wav,nomask,prompt,,,no,no,219.784581452,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,186,alligator:nonvisual:yes:3,nonvisual,Does it live in swamps?,alligator,alligator_2.wav,nomask,prompt,,,yes,yes,122.305907309,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,187,tiger:visual:yes:5,visual,Does it have large teeth?,tiger,tiger_3.wav,mask,prompt,,,yes,yes,228.872493375,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,188,,,----------,bottle,bottle_4.wav,nomask,word,elephant,elephant_3.wav,no,no,697.00782618,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,189,grasshopper:visual:yes:1,visual,Is it green?,grasshopper,grasshopper_2.wav,mask,prompt,,,yes,yes,843.902821536,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,190,zebra:nonvisual:yes:1,nonvisual,Is it an animal?,zebra,zebra_3.wav,nomask,prompt,,,yes,yes,378.782068728,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,191,swan:nonvisual:yes:1,nonvisual,Is it graceful?,swan,swan_1.wav,mask,prompt,,,yes,yes,179.798345198,1
PVW222,222,2015_Dec_04_1016,LL-George,3,test,192,penguin:nonvisual:yes:3,nonvisual,Does it live in the Arctic?,penguin,penguin_1.wav,nomask,prompt,,,yes,yes,230.180048966,1
